preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 330.000,Rua Vereador Heráclides Mendes de Araújo,"Casa para comprar com 100 m², 3 quartos, 2 banheiros, 1 vaga emSão Cristóvão, Guarapuava",3.0,2.0,100.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-sao-cristovao-guarapuava-100m2-id-2844139286/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:42:48
R$ 400.000,Rua Cinco de Outubro,"Apartamento para comprar com 90 m², 2 quartos, 2 banheiros, 2 vagas emSanta Cruz, Guarapuava",2.0,2.0,90.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-santa-cruz-guarapuava-90m2-id-2825744613/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:42:48
R$ 2.700,Rua Izidoro Nascimento Barbosa,"Casa para alugar com 98 m², 3 quartos, 1 banheiro, 1 vaga emMorro Alto, Guarapuava",3.0,1.0,98.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-morro-alto-guarapuava-98m2-id-2825745218/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:42:48
R$ 750.000,Avenida XV de Novembro,"Apartamento para comprar com 10 m², 2 quartos, 2 banheiros, 2 vagas emCentro, Guarapuava",2.0,2.0,10.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-centro-guarapuava-10m2-id-2825743821/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:42:48
R$ 115.000,Rua Mozart Mendes Teixeira,"Lote/Terreno para comprar com 10 m² emIndustrial, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-industrial-guarapuava-10m2-id-2833768022/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:42:48
R$ 360.000,Rua Coronel Manoel Marcondes,"Apartamento para comprar com 64 m², 2 quartos, 2 banheiros, 2 vagas emBatel, Guarapuava",2.0,2.0,64.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-64m2-id-2825743325/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:42:48
R$ 780.000,Rua Professora Leonídia,"Apartamento para comprar com 5000 m², 1 quarto, 3 banheiros, 2 vagas emCentro, Guarapuava",1.0,3.0,5000.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-churrasqueira-centro-guarapuava-5000m2-id-2866159503/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:42:48
R$ 430.000,Rua Paulo Leminski,"Casa para comprar com 120 m², 3 quartos, 2 banheiros, 5 vagas emBonsucesso, Guarapuava",3.0,2.0,120.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-bonsucesso-guarapuava-120m2-id-2825745115/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 710.000,Rua Sonia Maria Sampaio Szeremeta,"Casa para comprar com 126 m², 3 quartos, 2 banheiros, 2 vagas emSão Cristóvão, Guarapuava",3.0,2.0,126.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-sao-cristovao-guarapuava-126m2-id-2825741433/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 340.164,,"Imóvel comercial para comprar com 2500 m², 1 quarto, 1 banheiro emColônia Vitória, Guarapuava",1.0,1.0,2500.0,https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-colonia-vitoria-guarapuava-2500m2-id-2857989689/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 400.000,Rua Luciane Silvestri Araújo,"Casa para comprar com 84 m², 2 quartos, 2 banheiros, 1 vaga emIndustrial, Guarapuava",2.0,2.0,84.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-churrasqueira-industrial-guarapuava-84m2-id-2825742242/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 500.000,Rua Brigadeiro Rocha,"Apartamento para comprar com 93 m², 2 quartos, 2 banheiros, 1 vaga emCentro, Guarapuava",2.0,2.0,93.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-elevador-centro-guarapuava-93m2-id-2825743617/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 660.000,Travessa Alcebíades Rodrigues,"Apartamento para comprar com 107 m², 2 quartos, 1 banheiro, 2 vagas emSantana, Guarapuava",2.0,1.0,107.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-santana-guarapuava-107m2-id-2825743914/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 380.000,Avenida dos Lagos,"Apartamento para comprar com 63 m², 2 quartos, 2 banheiros, 1 vaga emCidade dos Lagos, Guarapuava",2.0,2.0,63.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-cidade-dos-lagos-guarapuava-63m2-id-2825743813/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 2.200,Rua Auricléri Pellissari,"Casa para alugar com 70 m², 2 quartos, 1 banheiro, 2 vagas emIndustrial, Guarapuava",2.0,1.0,70.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-industrial-guarapuava-70m2-id-2846810815/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 240.423,,"Lote/Terreno para comprar com 2500 m², 1 quarto, 1 banheiro emColônia Vitória, Guarapuava",1.0,1.0,2500.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-1-quarto-colonia-vitoria-guarapuava-2500m2-id-2857996207/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 190.000,Avenida Bento Munhoz da Rocha Neto,"Apartamento para comprar com 49 m², 2 quartos, 1 banheiro, 1 vaga emPrimavera, Guarapuava",2.0,1.0,49.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-primavera-guarapuava-49m2-id-2825744619/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 3.000,Rua 8,"Apartamento para alugar com 75 m², 2 quartos, 2 banheiros, 1 vaga emCidade dos Lagos, Guarapuava",2.0,2.0,75.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-armario-embutido-cidade-dos-lagos-guarapuava-75m2-id-2854971519/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 380.000,Avenida dos Lagos,"Apartamento para comprar com 57 m², 2 quartos, 2 banheiros, 1 vaga emCidade dos Lagos, Guarapuava",2.0,2.0,57.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-cidade-dos-lagos-guarapuava-57m2-id-2825740730/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 280.281,Rua Riachuelo,"Casa para comprar com 375 m², 2 quartos, 1 banheiro, 1 vaga emVila Carli, Guarapuava",2.0,1.0,375.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-vila-carli-guarapuava-375m2-id-2865597662/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 685.000,Rua Amadeu Karpinski Rocha,"Apartamento para comprar com 98 m², 2 quartos, 1 banheiro, 1 vaga emBonsucesso, Guarapuava",2.0,1.0,98.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-lavanderia-coletiva-bonsucesso-guarapuava-98m2-id-2867488591/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 650.000,Rua Afonso Botelho,"Casa para comprar com 600 m², 2 quartos, 1 banheiro emTrianon, Guarapuava",2.0,1.0,600.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-cozinha-trianon-guarapuava-600m2-id-2825743929/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 350.000,Travessa Arlindo Antunes de Almeida,"Apartamento para comprar com 55 m², 2 quartos, 2 banheiros, 1 vaga emBoqueirão, Guarapuava",2.0,2.0,55.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-boqueirao-guarapuava-55m2-id-2825744121/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 285.000,Rua Iran Vieira de Souza,"Casa para comprar com 72 m², 3 quartos, 2 banheiros, 1 vaga emConradinho, Guarapuava",3.0,2.0,72.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-quintal-conradinho-guarapuava-72m2-id-2825741452/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 349.000,Rua dos Caquizeiros,"Casa para comprar com 130 m², 2 quartos, 1 banheiro, 1 vaga emSão Cristóvão, Guarapuava",2.0,1.0,130.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-sao-cristovao-guarapuava-130m2-id-2836924614/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 500.000,Rua das Papoulas,"Casa para comprar com 125 m², 3 quartos, 1 banheiro, 1 vaga emTrianon, Guarapuava",3.0,1.0,125.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-trianon-guarapuava-125m2-id-2825741961/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 280.000,Rua Duque de Caxias,"Casa para comprar com 60 m², 2 quartos, 1 banheiro emVila Bela, Guarapuava",2.0,1.0,60.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-vila-bela-guarapuava-60m2-id-2833768021/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 650.000,Rua Conselheiro Jesuíno Marcondes,"Casa para comprar com 122 m², 3 quartos, 1 banheiro, 2 vagas emSanta Cruz, Guarapuava",3.0,1.0,122.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-santa-cruz-guarapuava-122m2-id-2825745015/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 349.900,Rua Ribeirão Preto,"Casa para comprar com 68 m², 3 quartos, 2 banheiros, 2 vagas emBoqueirão, Guarapuava",3.0,2.0,68.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-boqueirao-guarapuava-68m2-id-2825741838/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 120.000,Rua Doutor Miguel Bohomoletz,"Lote/Terreno para comprar com 10 m² emVila Bela, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-vila-bela-guarapuava-10m2-id-2856671199/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 396.730,Rua Dezessete de Julho,"Apartamento para comprar com 10 m², 2 quartos, 2 banheiros emSanta Cruz, Guarapuava",2.0,2.0,10.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-santa-cruz-guarapuava-10m2-id-2825743831/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 730.000,Rua Fredolin Worn,"Casa para comprar com 160 m², 3 quartos, 3 banheiros, 4 vagas emVila Bela, Guarapuava",3.0,3.0,160.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-vila-bela-guarapuava-160m2-id-2835512856/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 190.000,Rua Sistilio Minosso,"Lote/Terreno para comprar com 10 m² emAldeia, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-aldeia-guarapuava-10m2-id-2825741968/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 310.000,Rua Gerânios,"Apartamento para comprar com 44 m², 2 quartos, 1 banheiro, 1 vaga emBatel, Guarapuava",2.0,1.0,44.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-44m2-id-2840643014/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 350.000,Rua Miguel Losso,"Casa para comprar com 100 m², 2 quartos, 1 banheiro, 2 vagas emIndustrial, Guarapuava",2.0,1.0,100.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-cozinha-industrial-guarapuava-100m2-id-2825745518/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 600.000,Rua Salvador Scheneider,"Sobrado para comprar com 152 m², 3 quartos, 3 banheiros, 2 vagas emBoqueirão, Guarapuava",3.0,3.0,152.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-cozinha-boqueirao-guarapuava-152m2-id-2825741832/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 550.000,Rua Fernando Lisboa Júnior,"Sobrado para comprar com 119 m², 3 quartos, 1 banheiro, 2 vagas emSanta Cruz, Guarapuava",3.0,1.0,119.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-quintal-santa-cruz-guarapuava-119m2-id-2825744920/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:13
R$ 190.000,Rua Izidoro Nascimento Barbosa,"Lote/Terreno para comprar com 10 m² emMorro Alto, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-morro-alto-guarapuava-10m2-id-2825744128/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 400.000,Rua Luís Vicente Verlangieri,"Casa para comprar com 143 m², 4 quartos, 2 banheiros emBonsucesso, Guarapuava",4.0,2.0,143.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-churrasqueira-bonsucesso-guarapuava-143m2-id-2825741839/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 450.000,Rua Laurindo Rocha,"Casa para comprar com 161 m², 2 quartos, 2 banheiros, 3 vagas emConradinho, Guarapuava",2.0,2.0,161.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-quintal-conradinho-guarapuava-161m2-id-2825745114/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 375.000,Rua Doutor Péricles Silva Costa,"Casa para comprar com 95 m², 3 quartos, 1 banheiro, 1 vaga emVila Bela, Guarapuava",3.0,1.0,95.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-vila-bela-guarapuava-95m2-id-2850282120/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 1.500.000,Rua 4,"Casa para comprar com 202 m², 3 quartos, 4 banheiros, 2 vagas emCidade dos Lagos, Guarapuava",3.0,4.0,202.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-cidade-dos-lagos-guarapuava-202m2-id-2825743352/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 580.000,Avenida Deputado Cezar Silvestre,"Apartamento para comprar com 134 m², 3 quartos, 2 banheiros, 1 vaga emImóvel Morro Alto, Guarapuava",3.0,2.0,134.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-imovel-morro-alto-guarapuava-134m2-id-2825743716/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 250.000,Rua Paulo Kohler,"Casa para comprar com 64 m², 2 quartos, 1 banheiro, 2 vagas emAlto Cascavel, Guarapuava",2.0,1.0,64.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-alto-cascavel-guarapuava-64m2-id-2825742239/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 380.000,Rua Saldanha Marinho,"Apartamento para comprar com 65 m², 2 quartos, 1 banheiro, 1 vaga emTrianon, Guarapuava",2.0,1.0,65.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-lavanderia-coletiva-trianon-guarapuava-65m2-id-2833764280/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 230.000,Avenida Deputado Cezar Silvestre,"Apartamento para comprar com 40 m², 2 quartos, 1 banheiro, 1 vaga emImóvel Morro Alto, Guarapuava",2.0,1.0,40.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-imovel-morro-alto-guarapuava-40m2-id-2825744413/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 790.000,Rua Brigadeiro Rocha,"Casa para comprar com 128 m², 3 quartos, 2 banheiros, 2 vagas emCentro, Guarapuava",3.0,2.0,128.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-centro-guarapuava-128m2-id-2825745016/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 2.200,Rua Auricléri Pellissari,"Casa para alugar com 70 m², 2 quartos, 1 banheiro, 2 vagas emIndustrial, Guarapuava",2.0,1.0,70.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-copa-industrial-guarapuava-70m2-id-2846806948/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 370.000,Rua Arthur Menarim,"Casa para comprar com 70 m², 2 quartos, 1 banheiro, 2 vagas emBoqueirão, Guarapuava",2.0,1.0,70.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-boqueirao-guarapuava-70m2-id-2825742236/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 335.000,Rua Gerânios,"Apartamento para comprar com 48 m², 2 quartos, 2 banheiros, 1 vaga emBatel, Guarapuava",2.0,2.0,48.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-48m2-id-2825744519/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 340.164,,"Imóvel comercial para comprar com 2500 m², 1 quarto, 1 banheiro emColônia Vitória, Guarapuava",1.0,1.0,2500.0,https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-colonia-vitoria-guarapuava-2500m2-id-2857920950/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 250.000,Rua Oscar Bezerra,"Casa para comprar com 110 m², 2 quartos, 1 banheiro emVila Carli, Guarapuava",2.0,1.0,110.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-vila-carli-guarapuava-110m2-id-2825742930/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 280.000,Rua Francisco Demario,"Casa para comprar com 197 m², 3 quartos, 1 banheiro, 2 vagas emVila Bela, Guarapuava",3.0,1.0,197.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-vila-bela-guarapuava-197m2-id-2850280247/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 730.000,Rua Bazilio Wouk,"Casa para comprar com 138 m², 3 quartos, 2 banheiros, 2 vagas emSão Cristóvão, Guarapuava",3.0,2.0,138.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-sao-cristovao-guarapuava-138m2-id-2825740737/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 280.000,Travessa Arlindo Antunes de Almeida,"Apartamento para comprar com 46 m², 2 quartos, 1 banheiro, 1 vaga emBoqueirão, Guarapuava",2.0,1.0,46.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-boqueirao-guarapuava-46m2-id-2825740729/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 599.248,,"Apartamento para comprar com 93 m², 2 quartos, 1 banheiro, 1 vaga emColônia Vitória, Guarapuava",2.0,1.0,93.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-colonia-vitoria-guarapuava-93m2-id-2835818421/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 800.000,Rua General Rondon,"Casa para comprar com 168 m², 3 quartos, 3 banheiros, 4 vagas emDos Estados, Guarapuava",3.0,3.0,168.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-armario-embutido-dos-estados-guarapuava-168m2-id-2825743930/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 2.500,Avenida Professora Laura Pacheco Bastos,"Sala/Conjunto para alugar com 88 m², 1 banheiro, 1 vaga emCidade dos Lagos, Guarapuava",,1.0,88.0,https://www.zapimoveis.com.br/imovel/venda-com-acesso-24-horas-cidade-dos-lagos-guarapuava-88m2-id-2825746313/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 450.000,Rua Generoso de Paula Bastos,"Casa para comprar com 72 m², 2 quartos, 2 banheiros, 1 vaga emTrianon, Guarapuava",2.0,2.0,72.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-churrasqueira-trianon-guarapuava-72m2-id-2855566018/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 750.000,Rua David Alves de Goes,"Sobrado para comprar com 125 m², 3 quartos, 3 banheiros, 2 vagas emBoqueirão, Guarapuava",3.0,3.0,125.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-churrasqueira-boqueirao-guarapuava-125m2-id-2825744917/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 200.000,Rua Miguel Losso,"Lote/Terreno para comprar com 10 m² emIndustrial, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-industrial-guarapuava-10m2-id-2825743223/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 450.000,Rua Barão do Rio Branco,"Apartamento para comprar com 102 m², 3 quartos, 2 banheiros, 1 vaga emCentro, Guarapuava",3.0,2.0,102.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-cozinha-centro-guarapuava-102m2-id-2825743421/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 750.000,Rua Capitão Rocha,"Apartamento para comprar com 129 m², 3 quartos, 2 banheiros, 1 vaga emCentro, Guarapuava",3.0,2.0,129.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-centro-guarapuava-129m2-id-2811018619/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 1.696.000,Rua Frei Caneca,"Apartamento para comprar com 10 m², 3 quartos, 4 banheiros, 2 vagas emTrianon, Guarapuava",3.0,4.0,10.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-trianon-guarapuava-10m2-id-2825745324/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 160.000,Avenida Prefeito Moacyr Julio Silvestri,"Lote/Terreno para comprar com 10 m² emBatel, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-batel-guarapuava-10m2-id-2833768213/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 350.000,Rua Quintino Bocaiúva,"Apartamento para comprar com 66 m², 3 quartos, 2 banheiros, 1 vaga emCentro, Guarapuava",3.0,2.0,66.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-centro-guarapuava-66m2-id-2825744417/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 3.000,Avenida Professora Laura Pacheco Bastos,"Sala/Conjunto para alugar com 90 m², 1 banheiro, 2 vagas emCidade dos Lagos, Guarapuava",,1.0,90.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-cidade-dos-lagos-guarapuava-90m2-id-2825744727/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:43:40
R$ 150.000,Rua Conde D'Eu,"Lote/Terreno para comprar com 10 m² emVila Carli, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-vila-carli-guarapuava-10m2-id-2825744124/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 100.000,Rua das Pitangueiras,"Lote/Terreno para comprar com 10 m² emMorro Alto, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-morro-alto-guarapuava-10m2-id-2825741470/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 500.000,Avenida Vereador Serafim Ribas,"Apartamento para comprar com 81 m², 2 quartos, 3 banheiros, 1 vaga emBoqueirão, Guarapuava",2.0,3.0,81.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-boqueirao-guarapuava-81m2-id-2825741639/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 420.000,Rua Capitão Frederico Virmond,"Apartamento para comprar com 53 m², 2 quartos, 1 banheiro, 1 vaga emSanta Cruz, Guarapuava",2.0,1.0,53.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-santa-cruz-guarapuava-53m2-id-2825741641/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 250.000,Travessa Arlindo Antunes de Almeida,"Apartamento para comprar com 48 m², 2 quartos, 1 banheiro, 1 vaga emBoqueirão, Guarapuava",2.0,1.0,48.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-boqueirao-guarapuava-48m2-id-2825744521/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 750.000,Rua Professor Iank,"Sobrado para comprar com 126 m², 3 quartos, 2 banheiros, 4 vagas emDos Estados, Guarapuava",3.0,2.0,126.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-cozinha-dos-estados-guarapuava-126m2-id-2825745022/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 659.000,,"Apartamento para comprar com 59 m², 2 quartos, 1 banheiro, 1 vaga emMatinhos, Guarapuava",2.0,1.0,59.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-matinhos-guarapuava-59m2-id-2725006005/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 860.000,Rua Leonel Armando Zacalusny,"Casa para comprar com 241 m², 3 quartos, 2 banheiros, 2 vagas emSantana, Guarapuava",3.0,2.0,241.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-santana-guarapuava-241m2-id-2833740134/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 290.000,Rua Anita Garibaldi,"Apartamento para comprar com 79 m², 2 quartos, 1 banheiro, 1 vaga emMorro Alto, Guarapuava",2.0,1.0,79.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-morro-alto-guarapuava-79m2-id-2856669210/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 420.000,Rua Andrade Neves,"Apartamento para comprar com 78 m², 2 quartos, 1 banheiro, 1 vaga emSanta Cruz, Guarapuava",2.0,1.0,78.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-santa-cruz-guarapuava-78m2-id-2825740931/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 220.000,Rua dos Engenheiros,"Casa de condomínio para comprar com 60 m², 3 quartos, 1 banheiro emImóvel Morro Alto, Guarapuava",3.0,1.0,60.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-imovel-morro-alto-guarapuava-60m2-id-2825742924/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 399.000,,"Casa para comprar com 70 m², 3 quartos, 1 banheiro, 1 vaga emMatinhos, Guarapuava",3.0,1.0,70.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-area-de-servico-matinhos-guarapuava-70m2-id-2725006433/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
